date,consumption,t_media,w,h
2019-02-01 09:00:00,34.54987920000001,23.8,4,9
2019-02-01 10:00:00,38.92750639999999,23.8,4,10
2019-02-01 11:00:00,41.790639600000006,23.8,4,11
2019-02-01 12:00:00,44.716440399999996,23.8,4,12
2019-02-01 13:00:00,46.9040298,23.8,4,13
2019-02-01 14:00:00,48.15841859999999,23.8,4,14
2019-02-01 15:00:00,48.851357,23.8,4,15
2019-02-01 16:00:00,49.14404939999999,23.8,4,16
2019-02-01 17:00:00,48.288606599999994,23.8,4,17
2019-02-01 18:00:00,45.2967454,23.8,4,18
2019-02-01 19:00:00,41.541145799999995,23.8,4,19
2019-02-01 20:00:00,39.355584400000005,23.8,4,20
2019-02-01 21:00:00,38.5988678,23.8,4,21
2019-02-01 22:00:00,40.579084,23.8,4,22
2019-02-01 23:00:00,38.1514732,23.8,4,23
2019-02-02 00:00:00,35.7536792,23.6,5,0
2019-02-02 01:00:00,32.131373399999994,23.6,5,1
2019-02-02 02:00:00,28.6370236,23.6,5,2
2019-02-02 03:00:00,26.6820402,23.6,5,3
2019-02-02 04:00:00,26.467217399999992,23.6,5,4
2019-02-02 05:00:00,25.913150800000004,23.6,5,5
2019-02-02 06:00:00,25.674990200000003,23.6,5,6
2019-02-02 07:00:00,25.9580568,23.6,5,7
2019-02-02 08:00:00,25.599145600000003,23.6,5,8
2019-02-02 09:00:00,26.357901399999996,23.6,5,9
2019-02-02 10:00:00,28.4235126,23.6,5,10
2019-02-02 11:00:00,31.710678800000004,23.6,5,11
2019-02-02 12:00:00,34.0327178,23.6,5,12
2019-02-02 13:00:00,35.409618,23.6,5,13
2019-02-02 14:00:00,36.5627732,23.6,5,14
2019-02-02 15:00:00,36.2521286,23.6,5,15
2019-02-02 16:00:00,35.613118199999995,23.6,5,16
2019-02-02 17:00:00,35.02871760000001,23.6,5,17
2019-02-02 18:00:00,34.2610782,23.6,5,18
2019-02-02 19:00:00,33.585823,23.6,5,19
2019-02-02 20:00:00,32.77187300000001,23.6,5,20
2019-02-02 21:00:00,32.7410954,23.6,5,21
2019-02-02 22:00:00,35.5160288,23.6,5,22
2019-02-02 23:00:00,33.463729,23.6,5,23
2019-02-03 00:00:00,31.0171844,23.7,6,0
2019-02-03 01:00:00,28.0824004,23.7,6,1
2019-02-03 02:00:00,26.989873999999997,23.7,6,2
2019-02-03 03:00:00,24.670312000000003,23.7,6,3
2019-02-03 04:00:00,23.3046568,23.7,6,4
2019-02-03 05:00:00,22.3823736,23.7,6,5
2019-02-03 06:00:00,21.768301,23.7,6,6
2019-02-03 07:00:00,21.8547622,23.7,6,7
2019-02-03 08:00:00,20.580123800000003,23.7,6,8
2019-02-03 09:00:00,22.123023399999997,23.7,6,9
2019-02-03 10:00:00,24.9248566,23.7,6,10
2019-02-03 11:00:00,27.589762199999996,23.7,6,11
2019-02-03 12:00:00,30.201190199999996,23.7,6,12
2019-02-03 13:00:00,32.204801200000006,23.7,6,13
2019-02-03 14:00:00,33.86566760000001,23.7,6,14
2019-02-03 15:00:00,33.1212178,23.7,6,15
2019-02-03 16:00:00,32.784851,23.7,6,16
2019-02-03 17:00:00,32.5912344,23.7,6,17
2019-02-03 18:00:00,31.545567999999996,23.7,6,18
2019-02-03 19:00:00,31.4364064,23.7,6,19
2019-02-03 20:00:00,30.998373200000003,23.7,6,20
2019-02-03 21:00:00,31.4552622,23.7,6,21
2019-02-03 22:00:00,35.308917599999994,23.7,6,22
2019-02-03 23:00:00,34.6198396,23.7,6,23
2019-02-04 00:00:00,34.4783232,23.7,0,0
2019-02-04 01:00:00,31.5322178,23.7,0,1
2019-02-04 02:00:00,27.9631734,23.7,0,2
2019-02-04 03:00:00,25.130029200000003,23.7,0,3
2019-02-04 04:00:00,23.8925454,23.7,0,4
2019-02-04 05:00:00,21.274367599999998,23.7,0,5
2019-02-04 06:00:00,21.2809678,23.7,0,6
2019-02-04 07:00:00,23.890639999999998,23.7,0,7
2019-02-04 08:00:00,26.9319012,23.7,0,8
2019-02-04 09:00:00,33.366895400000004,23.7,0,9
2019-02-04 10:00:00,37.984706599999996,23.7,0,10
2019-02-04 11:00:00,41.328900999999995,23.7,0,11
2019-02-04 12:00:00,44.06452879999999,23.7,0,12
2019-02-04 13:00:00,46.179139799999994,23.7,0,13
2019-02-04 14:00:00,47.432169,23.7,0,14
2019-02-04 15:00:00,49.589684399999996,23.7,0,15
2019-02-04 16:00:00,50.13749,23.7,0,16
2019-02-04 17:00:00,48.3668566,23.7,0,17
2019-02-04 18:00:00,46.6749234,23.7,0,18
2019-02-04 19:00:00,43.9743232,23.7,0,19
2019-02-04 20:00:00,41.4490678,23.7,0,20
2019-02-04 21:00:00,40.5017848,23.7,0,21
2019-02-04 22:00:00,42.2223122,23.7,0,22
2019-02-04 23:00:00,39.4020624,23.7,0,23
2019-02-05 00:00:00,36.414850799999996,24.1,1,0
2019-02-05 01:00:00,31.242301399999995,24.1,1,1
2019-02-05 02:00:00,27.482184400000005,24.1,1,2
2019-02-05 03:00:00,25.6996958,24.1,1,3
2019-02-05 04:00:00,24.2925792,24.1,1,4
2019-02-05 05:00:00,24.1117524,24.1,1,5
2019-02-05 06:00:00,24.6693294,24.1,1,6
2019-02-05 07:00:00,26.7729846,24.1,1,7
2019-02-05 08:00:00,29.0702624,24.1,1,8
2019-02-05 09:00:00,34.3848124,24.1,1,9
2019-02-05 10:00:00,39.9853844,24.1,1,10
2019-02-05 11:00:00,43.2148292,24.1,1,11
2019-02-05 12:00:00,45.740440199999995,24.1,1,12
2019-02-05 13:00:00,46.96645639999999,24.1,1,13
2019-02-05 14:00:00,47.4520234,24.1,1,14
2019-02-05 15:00:00,49.0283232,24.1,1,15
2019-02-05 16:00:00,50.3360618,24.1,1,16
2019-02-05 17:00:00,49.352162799999995,24.1,1,17
2019-02-05 18:00:00,46.8896622,24.1,1,18
2019-02-05 19:00:00,43.587912599999996,24.1,1,19
2019-02-05 20:00:00,41.285478600000005,24.1,1,20
2019-02-05 21:00:00,40.2195624,24.1,1,21
2019-02-05 22:00:00,42.8934734,24.1,1,22
2019-02-05 23:00:00,41.29524,24.1,1,23
2019-02-06 00:00:00,38.6143736,23.3,2,0
2019-02-06 01:00:00,33.9913062,23.3,2,1
2019-02-06 02:00:00,29.612928800000002,23.3,2,2
2019-02-06 03:00:00,26.4915616,23.3,2,3
2019-02-06 04:00:00,25.4974016,23.3,2,4
2019-02-06 05:00:00,27.027706399999992,23.3,2,5
2019-02-06 06:00:00,26.891034,23.3,2,6
2019-02-06 07:00:00,27.7088844,23.3,2,7
2019-02-06 08:00:00,30.129151200000003,23.3,2,8
2019-02-06 09:00:00,35.447484800000005,23.3,2,9
2019-02-06 10:00:00,40.271128999999995,23.3,2,10
2019-02-06 11:00:00,44.1391124,23.3,2,11
2019-02-06 12:00:00,46.39150120000001,23.3,2,12
2019-02-06 13:00:00,48.200262,23.3,2,13
2019-02-06 14:00:00,48.913361800000004,23.3,2,14
2019-02-06 15:00:00,49.699201200000005,23.3,2,15
2019-02-06 16:00:00,49.84136779999999,23.3,2,16
2019-02-06 17:00:00,48.8057182,23.3,2,17
2019-02-06 18:00:00,46.8982898,23.3,2,18
2019-02-06 19:00:00,43.932995600000005,23.3,2,19
2019-02-06 20:00:00,40.811062400000004,23.3,2,20
2019-02-06 21:00:00,39.025218,23.3,2,21
2019-02-06 22:00:00,41.1373902,23.3,2,22
2019-02-06 23:00:00,37.77734,23.3,2,23
2019-02-07 00:00:00,35.84349040000001,23.3,3,0
2019-02-07 01:00:00,31.277623399999992,23.3,3,1
2019-02-07 02:00:00,30.172956400000004,23.3,3,2
2019-02-07 03:00:00,28.660506200000004,23.3,3,3
2019-02-07 04:00:00,27.752218600000003,23.3,3,4
2019-02-07 05:00:00,27.0559796,23.3,3,5
2019-02-07 06:00:00,27.402968199999997,23.3,3,6
2019-02-07 07:00:00,29.401178800000004,23.3,3,7
2019-02-07 08:00:00,30.406917999999997,23.3,3,8
2019-02-07 09:00:00,34.638518,23.3,3,9
2019-02-07 10:00:00,38.426129,23.3,3,10
2019-02-07 11:00:00,41.717395800000006,23.3,3,11
2019-02-07 12:00:00,44.764696199999996,23.3,3,12
2019-02-07 13:00:00,46.087829,23.3,3,13
2019-02-07 14:00:00,46.9184176,23.3,3,14
2019-02-07 15:00:00,48.53450719999999,23.3,3,15
2019-02-07 16:00:00,48.972356399999995,23.3,3,16
2019-02-07 17:00:00,48.860412200000006,23.3,3,17
2019-02-07 18:00:00,46.078546,23.3,3,18
2019-02-07 19:00:00,42.1538288,23.3,3,19
2019-02-07 20:00:00,39.2238842,23.3,3,20
2019-02-07 21:00:00,38.399240400000004,23.3,3,21
2019-02-07 22:00:00,40.6234678,23.3,3,22
2019-02-07 23:00:00,37.8908456,23.3,3,23
2019-02-08 00:00:00,34.801151600000004,22.5,4,0
2019-02-08 01:00:00,30.743935,22.5,4,1
2019-02-08 02:00:00,29.123789600000002,22.5,4,2
2019-02-08 03:00:00,28.121695999999996,22.5,4,3
2019-02-08 04:00:00,27.267717800000003,22.5,4,4
2019-02-08 05:00:00,26.6065214,22.5,4,5
2019-02-08 06:00:00,27.280396000000007,22.5,4,6
2019-02-08 07:00:00,28.495329199999997,22.5,4,7
2019-02-08 08:00:00,28.3851178,22.5,4,8
2019-02-08 09:00:00,32.825212199999996,22.5,4,9
2019-02-08 10:00:00,36.8001122,22.5,4,10
2019-02-08 11:00:00,39.565901000000004,22.5,4,11
2019-02-08 12:00:00,42.386862199999996,22.5,4,12
2019-02-08 13:00:00,44.440129400000004,22.5,4,13
2019-02-08 14:00:00,45.4129072,22.5,4,14
2019-02-08 15:00:00,47.0980842,22.5,4,15
2019-02-08 16:00:00,47.492701,22.5,4,16
2019-02-08 17:00:00,45.5200568,22.5,4,17
2019-02-08 18:00:00,42.5891512,22.5,4,18
2019-02-08 19:00:00,39.1399344,22.5,4,19
2019-02-08 20:00:00,37.0486566,22.5,4,20
2019-02-08 21:00:00,35.9966124,22.5,4,21
2019-02-08 22:00:00,37.78085660000001,22.5,4,22
2019-02-08 23:00:00,35.2703512,22.5,4,23
2019-02-09 00:00:00,33.09824,23.0,5,0
2019-02-09 01:00:00,30.174956599999994,23.0,5,1
2019-02-09 02:00:00,28.984878799999997,23.0,5,2
2019-02-09 03:00:00,27.468834599999997,23.0,5,3
2019-02-09 04:00:00,26.7704922,23.0,5,4
2019-02-09 05:00:00,25.7480906,23.0,5,5
2019-02-09 06:00:00,25.5217908,23.0,5,6
2019-02-09 07:00:00,25.5325404,23.0,5,7
2019-02-09 08:00:00,25.417340000000003,23.0,5,8
2019-02-09 09:00:00,27.2171288,23.0,5,9
2019-02-09 10:00:00,28.556379,23.0,5,10
2019-02-09 11:00:00,31.0783178,23.0,5,11
2019-02-09 12:00:00,32.5278348,23.0,5,12
2019-02-09 13:00:00,33.996440400000004,23.0,5,13
2019-02-09 14:00:00,34.8173512,23.0,5,14
2019-02-09 15:00:00,35.0166124,23.0,5,15
2019-02-09 16:00:00,34.909323400000005,23.0,5,16
2019-02-09 17:00:00,33.931901,23.0,5,17
2019-02-09 18:00:00,34.462440199999996,23.0,5,18
2019-02-09 19:00:00,33.2549068,23.0,5,19
2019-02-09 20:00:00,33.0985678,23.0,5,20
2019-02-09 21:00:00,31.612423200000002,23.0,5,21
2019-02-09 22:00:00,33.8210788,23.0,5,22
2019-02-09 23:00:00,31.938718200000004,23.0,5,23
2019-02-10 00:00:00,29.334506999999995,21.4,6,0
2019-02-10 01:00:00,28.393172600000003,21.4,6,1
2019-02-10 02:00:00,26.280517399999997,21.4,6,2
2019-02-10 03:00:00,24.726098999999998,21.4,6,3
2019-02-10 04:00:00,23.3978064,21.4,6,4
2019-02-10 05:00:00,22.5696012,21.4,6,5
2019-02-10 06:00:00,21.6945626,21.4,6,6
2019-02-10 07:00:00,20.787701,21.4,6,7
2019-02-10 08:00:00,19.9420236,21.4,6,8
2019-02-10 09:00:00,20.7365398,21.4,6,9
2019-02-10 10:00:00,23.143267599999998,21.4,6,10
2019-02-10 11:00:00,26.119318000000003,21.4,6,11
2019-02-10 12:00:00,27.9560898,21.4,6,12
2019-02-10 13:00:00,28.283829199999996,21.4,6,13
2019-02-10 14:00:00,30.98364,21.4,6,14
2019-02-10 15:00:00,30.76359,21.4,6,15
2019-02-10 16:00:00,30.382123200000002,21.4,6,16
2019-02-10 17:00:00,30.0047286,21.4,6,17
2019-02-10 18:00:00,29.9661342,21.4,6,18
2019-02-10 19:00:00,30.217578800000002,21.4,6,19
2019-02-10 20:00:00,30.505351,21.4,6,20
2019-02-10 21:00:00,30.5468844,21.4,6,21
2019-02-10 22:00:00,32.0524896,21.4,6,22
2019-02-10 23:00:00,30.692028799999996,21.4,6,23
2019-02-11 00:00:00,29.410112199999997,20.3,0,0
2019-02-11 01:00:00,28.355345,20.3,0,1
2019-02-11 02:00:00,25.829539399999998,20.3,0,2
2019-02-11 03:00:00,23.893012199999998,20.3,0,3
2019-02-11 04:00:00,22.6243068,20.3,0,4
2019-02-11 05:00:00,22.2904292,20.3,0,5
2019-02-11 06:00:00,23.1028514,20.3,0,6
2019-02-11 07:00:00,25.131878800000003,20.3,0,7
2019-02-11 08:00:00,28.606766600000004,20.3,0,8
2019-02-11 09:00:00,31.5668734,20.3,0,9
2019-02-11 10:00:00,34.52224499999999,20.3,0,10
2019-02-11 11:00:00,37.2130066,20.3,0,11
2019-02-11 12:00:00,38.8087454,20.3,0,12
2019-02-11 13:00:00,39.375279,20.3,0,13
2019-02-11 14:00:00,39.36164,20.3,0,14
2019-02-11 15:00:00,40.33145639999999,20.3,0,15
2019-02-11 16:00:00,41.6570454,20.3,0,16
2019-02-11 17:00:00,42.5475788,20.3,0,17
2019-02-11 18:00:00,40.315534,20.3,0,18
2019-02-11 19:00:00,36.650539800000004,20.3,0,19
2019-02-11 20:00:00,34.474489999999996,20.3,0,20
2019-02-11 21:00:00,35.0220958,20.3,0,21
2019-02-11 22:00:00,37.0865678,20.3,0,22
2019-02-11 23:00:00,34.8319622,20.3,0,23
2019-02-12 00:00:00,32.3509184,20.7,1,0
2019-02-12 01:00:00,28.339278999999998,20.7,1,1
2019-02-12 02:00:00,27.7395624,20.7,1,2
2019-02-12 03:00:00,25.768499000000002,20.7,1,3
2019-02-12 04:00:00,24.580373199999997,20.7,1,4
2019-02-12 05:00:00,24.4030348,20.7,1,5
2019-02-12 06:00:00,24.287478999999998,20.7,1,6
2019-02-12 07:00:00,24.490429,20.7,1,7
2019-02-12 08:00:00,26.841617800000005,20.7,1,8
2019-02-12 09:00:00,31.6890178,20.7,1,9
2019-02-12 10:00:00,35.619690000000006,20.7,1,10
2019-02-12 11:00:00,38.1437682,20.7,1,11
2019-02-12 12:00:00,40.3294014,20.7,1,12
2019-02-12 13:00:00,42.55744539999999,20.7,1,13
2019-02-12 14:00:00,43.6766514,20.7,1,14
2019-02-12 15:00:00,44.54173419999999,20.7,1,15
2019-02-12 16:00:00,44.779601199999995,20.7,1,16
2019-02-12 17:00:00,44.141512,20.7,1,17
2019-02-12 18:00:00,41.455973400000005,20.7,1,18
2019-02-12 19:00:00,38.3556344,20.7,1,19
2019-02-12 20:00:00,35.672762399999996,20.7,1,20
2019-02-12 21:00:00,36.7061732,20.7,1,21
2019-02-12 22:00:00,37.770045800000005,20.7,1,22
2019-02-12 23:00:00,34.776090200000006,20.7,1,23
2019-02-13 00:00:00,31.615101400000004,19.5,2,0
2019-02-13 01:00:00,27.081695199999995,19.5,2,1
2019-02-13 02:00:00,26.436718199999994,19.5,2,2
2019-02-13 03:00:00,24.8788176,19.5,2,3
2019-02-13 04:00:00,24.524922999999998,19.5,2,4
2019-02-13 05:00:00,24.2392726,19.5,2,5
2019-02-13 06:00:00,24.862289599999997,19.5,2,6
2019-02-13 07:00:00,26.494557000000004,19.5,2,7
2019-02-13 08:00:00,28.9468568,19.5,2,8
2019-02-13 09:00:00,30.01544,19.5,2,9
2019-02-13 10:00:00,32.36306259999999,19.5,2,10
2019-02-13 11:00:00,34.5358734,19.5,2,11
2019-02-13 12:00:00,36.411395600000006,19.5,2,12
2019-02-13 13:00:00,37.857178600000005,19.5,2,13
2019-02-13 14:00:00,38.758646000000006,19.5,2,14
2019-02-13 15:00:00,40.44854539999999,19.5,2,15
2019-02-13 16:00:00,41.0476236,19.5,2,16
2019-02-13 17:00:00,40.772601,19.5,2,17
2019-02-13 18:00:00,39.5576344,19.5,2,18
2019-02-13 19:00:00,36.8570342,19.5,2,19
2019-02-13 20:00:00,35.694945800000006,19.5,2,20
2019-02-13 21:00:00,35.32511219999999,19.5,2,21
2019-02-13 22:00:00,41.3012126,19.5,2,22
2019-02-13 23:00:00,40.6384508,19.5,2,23
2019-02-14 00:00:00,36.6907236,23.1,3,0
2019-02-14 01:00:00,32.5217732,23.1,3,1
2019-02-14 02:00:00,30.0360454,23.1,3,2
2019-02-14 03:00:00,28.411173,23.1,3,3
2019-02-14 04:00:00,27.505895799999998,23.1,3,4
2019-02-14 05:00:00,27.56549,23.1,3,5
2019-02-14 06:00:00,27.928929399999998,23.1,3,6
2019-02-14 07:00:00,30.0885678,23.1,3,7
2019-02-14 08:00:00,32.0901346,23.1,3,8
2019-02-14 09:00:00,35.218262599999996,23.1,3,9
2019-02-14 10:00:00,39.2192568,23.1,3,10
2019-02-14 11:00:00,43.2255232,23.1,3,11
2019-02-14 12:00:00,45.3997294,23.1,3,12
2019-02-14 13:00:00,46.4993904,23.1,3,13
2019-02-14 14:00:00,47.6882514,23.1,3,14
2019-02-14 15:00:00,49.557207000000005,23.1,3,15
2019-02-14 16:00:00,51.021345399999994,23.1,3,16
2019-02-14 17:00:00,50.792362,23.1,3,17
2019-02-14 18:00:00,48.7858734,23.1,3,18
2019-02-14 19:00:00,45.44228439999999,23.1,3,19
2019-02-14 20:00:00,43.8011954,23.1,3,20
2019-02-14 21:00:00,43.6071568,23.1,3,21
2019-02-14 22:00:00,45.33569,23.1,3,22
2019-02-14 23:00:00,42.285351000000006,23.1,3,23
2019-02-15 00:00:00,39.0294178,21.8,4,0
2019-02-15 01:00:00,35.408112,21.8,4,1
2019-02-15 02:00:00,31.701473599999996,21.8,4,2
2019-02-15 03:00:00,29.341945199999998,21.8,4,3
2019-02-15 04:00:00,28.014239600000003,21.8,4,4
2019-02-15 05:00:00,27.736606400000007,21.8,4,5
2019-02-15 06:00:00,27.962606800000003,21.8,4,6
2019-02-15 07:00:00,29.740878799999997,21.8,4,7
2019-02-15 08:00:00,32.5069178,21.8,4,8
2019-02-15 09:00:00,36.699551400000004,21.8,4,9
2019-02-15 10:00:00,40.527828799999995,21.8,4,10
2019-02-15 11:00:00,43.8223508,21.8,4,11
2019-02-15 12:00:00,45.563490200000004,21.8,4,12
2019-02-15 13:00:00,46.745081000000006,21.8,4,13
2019-02-15 14:00:00,47.719971799999996,21.8,4,14
2019-02-15 15:00:00,48.588317599999996,21.8,4,15
2019-02-15 16:00:00,48.9804346,21.8,4,16
2019-02-15 17:00:00,47.2220794,21.8,4,17
2019-02-15 18:00:00,44.4883564,21.8,4,18
2019-02-15 19:00:00,41.797723399999995,21.8,4,19
2019-02-15 20:00:00,40.0597622,21.8,4,20
2019-02-15 21:00:00,40.34432339999999,21.8,4,21
2019-02-15 22:00:00,42.7704348,21.8,4,22
2019-02-15 23:00:00,39.623295399999996,21.8,4,23
2019-02-16 00:00:00,36.403556800000004,19.3,5,0
2019-02-16 01:00:00,33.057206199999996,19.3,5,1
2019-02-16 02:00:00,30.4792402,19.3,5,2
2019-02-16 03:00:00,28.381484399999998,19.3,5,3
2019-02-16 04:00:00,27.171423800000003,19.3,5,4
2019-02-16 05:00:00,26.536440200000005,19.3,5,5
2019-02-16 06:00:00,25.649706400000003,19.3,5,6
2019-02-16 07:00:00,26.256690000000003,19.3,5,7
2019-02-16 08:00:00,27.004090199999997,19.3,5,8
2019-02-16 09:00:00,28.265212399999996,19.3,5,9
2019-02-16 10:00:00,30.3129234,19.3,5,10
2019-02-16 11:00:00,32.9444566,19.3,5,11
2019-02-16 12:00:00,33.9766786,19.3,5,12
2019-02-16 13:00:00,34.1709012,19.3,5,13
2019-02-16 14:00:00,34.863067799999996,19.3,5,14
2019-02-16 15:00:00,34.8007898,19.3,5,15
2019-02-16 16:00:00,34.3481402,19.3,5,16
2019-02-16 17:00:00,33.85047899999999,19.3,5,17
2019-02-16 18:00:00,33.369312,19.3,5,18
2019-02-16 19:00:00,32.38764,19.3,5,19
2019-02-16 20:00:00,32.30211799999999,19.3,5,20
2019-02-16 21:00:00,33.708617399999994,19.3,5,21
2019-02-16 22:00:00,36.7075512,19.3,5,22
2019-02-16 23:00:00,34.2591512,19.3,5,23
2019-02-17 00:00:00,31.756545600000003,20.4,6,0
2019-02-17 01:00:00,29.135473400000002,20.4,6,1
2019-02-17 02:00:00,26.428596,20.4,6,2
2019-02-17 03:00:00,24.494562199999997,20.4,6,3
2019-02-17 04:00:00,23.5785844,20.4,6,4
2019-02-17 05:00:00,23.138411799999997,20.4,6,5
2019-02-17 06:00:00,22.435534,20.4,6,6
2019-02-17 07:00:00,22.1681622,20.4,6,7
2019-02-17 08:00:00,21.5200286,20.4,6,8
2019-02-17 09:00:00,22.1565454,20.4,6,9
2019-02-17 10:00:00,24.375017800000002,20.4,6,10
2019-02-17 11:00:00,26.607918,20.4,6,11
2019-02-17 12:00:00,28.128068000000003,20.4,6,12
2019-02-17 13:00:00,29.524368,20.4,6,13
2019-02-17 14:00:00,31.122985,20.4,6,14
2019-02-17 15:00:00,32.8089238,20.4,6,15
2019-02-17 16:00:00,33.0121648,20.4,6,16
2019-02-17 17:00:00,32.9927966,20.4,6,17
2019-02-17 18:00:00,32.7596392,20.4,6,18
2019-02-17 19:00:00,0.0,20.4,6,19
2019-02-17 20:00:00,32.8158258,20.4,6,20
2019-02-17 21:00:00,0.0,20.4,6,21
2019-02-17 22:00:00,0.0,20.4,6,22
2019-02-17 23:00:00,35.177225199999995,20.4,6,23
2019-02-18 00:00:00,33.6696512,21.0,0,0
2019-02-18 01:00:00,30.295106799999996,21.0,0,1
2019-02-18 02:00:00,27.010812200000004,21.0,0,2
2019-02-18 03:00:00,25.2834792,21.0,0,3
2019-02-18 04:00:00,24.3522564,21.0,0,4
2019-02-18 05:00:00,24.1436454,21.0,0,5
2019-02-18 06:00:00,24.673901400000002,21.0,0,6
2019-02-18 07:00:00,26.718184200000003,21.0,0,7
2019-02-18 08:00:00,30.268129,21.0,0,8
2019-02-18 09:00:00,35.4569068,21.0,0,9
2019-02-18 10:00:00,38.767562399999996,21.0,0,10
2019-02-18 11:00:00,41.8699512,21.0,0,11
2019-02-18 12:00:00,44.48002340000001,21.0,0,12
2019-02-18 13:00:00,45.800178800000005,21.0,0,13
2019-02-18 14:00:00,46.902284800000004,21.0,0,14
2019-02-18 15:00:00,48.4489238,21.0,0,15
2019-02-18 16:00:00,49.198240399999996,21.0,0,16
2019-02-18 17:00:00,49.0663124,21.0,0,17
2019-02-18 18:00:00,47.01552879999999,21.0,0,18
2019-02-18 19:00:00,43.8470736,21.0,0,19
2019-02-18 20:00:00,41.327645600000004,21.0,0,20
2019-02-18 21:00:00,41.4709122,21.0,0,21
2019-02-18 22:00:00,42.807040400000005,21.0,0,22
2019-02-18 23:00:00,39.6840512,21.0,0,23
2019-02-19 00:00:00,36.6442624,21.1,1,0
2019-02-19 01:00:00,33.292828799999995,21.1,1,1
2019-02-19 02:00:00,29.9758232,21.1,1,2
2019-02-19 03:00:00,27.828900800000003,21.1,1,3
2019-02-19 04:00:00,26.687084799999997,21.1,1,4
2019-02-19 05:00:00,26.473217999999996,21.1,1,5
2019-02-19 06:00:00,27.107984599999998,21.1,1,6
2019-02-19 07:00:00,29.1462402,21.1,1,7
2019-02-19 08:00:00,31.9840678,21.1,1,8
2019-02-19 09:00:00,35.88686800000001,21.1,1,9
2019-02-19 10:00:00,39.679695800000005,21.1,1,10
2019-02-19 11:00:00,42.5287852,21.1,1,11
2019-02-19 12:00:00,45.1030124,21.1,1,12
2019-02-19 13:00:00,47.0395954,21.1,1,13
2019-02-19 14:00:00,48.0707846,21.1,1,14
2019-02-19 15:00:00,49.9596792,21.1,1,15
2019-02-19 16:00:00,50.6978842,21.1,1,16
2019-02-19 17:00:00,50.429568,21.1,1,17
2019-02-19 18:00:00,47.963129,21.1,1,18
2019-02-19 19:00:00,43.730762600000006,21.1,1,19
2019-02-19 20:00:00,41.6547404,21.1,1,20
2019-02-19 21:00:00,42.251996,21.1,1,21
2019-02-19 22:00:00,43.5376344,21.1,1,22
2019-02-19 23:00:00,40.789845799999995,21.1,1,23
2019-02-20 00:00:00,36.3695176,21.0,2,0
2019-02-20 01:00:00,33.0222296,21.0,2,1
2019-02-20 02:00:00,30.3498066,21.0,2,2
2019-02-20 03:00:00,28.509195599999998,21.0,2,3
2019-02-20 04:00:00,27.7352014,21.0,2,4
2019-02-20 05:00:00,27.229562799999997,21.0,2,5
2019-02-20 06:00:00,27.823456800000002,21.0,2,6
2019-02-20 07:00:00,29.862834199999998,21.0,2,7
2019-02-20 08:00:00,32.748217999999994,21.0,2,8
2019-02-20 09:00:00,36.9854066,21.0,2,9
2019-02-20 10:00:00,39.514173400000004,21.0,2,10
2019-02-20 11:00:00,42.248224400000005,21.0,2,11
2019-02-20 12:00:00,43.541412,21.0,2,12
2019-02-20 13:00:00,43.7928012,21.0,2,13
2019-02-20 14:00:00,42.0472238,21.0,2,14
2019-02-20 15:00:00,42.6215674,21.0,2,15
2019-02-20 16:00:00,42.56354,21.0,2,16
2019-02-20 17:00:00,41.738756800000004,21.0,2,17
2019-02-20 18:00:00,40.463329200000004,21.0,2,18
2019-02-20 19:00:00,37.5815128,21.0,2,19
2019-02-20 20:00:00,36.0231738,21.0,2,20
2019-02-20 21:00:00,35.895556600000006,21.0,2,21
2019-02-20 22:00:00,37.3945954,21.0,2,22
2019-02-20 23:00:00,35.144907,21.0,2,23
2019-02-21 00:00:00,32.186429,19.4,3,0
2019-02-21 01:00:00,28.136467400000004,19.4,3,1
2019-02-21 02:00:00,25.642913,19.4,3,2
2019-02-21 03:00:00,24.006135,19.4,3,3
2019-02-21 04:00:00,22.6351676,19.4,3,4
2019-02-21 05:00:00,22.2271286,19.4,3,5
2019-02-21 06:00:00,22.3440454,19.4,3,6
2019-02-21 07:00:00,24.7270788,19.4,3,7
2019-02-21 08:00:00,28.1366732,19.4,3,8
2019-02-21 09:00:00,31.984879,19.4,3,9
2019-02-21 10:00:00,35.0581068,19.4,3,10
2019-02-21 11:00:00,37.4165622,19.4,3,11
2019-02-21 12:00:00,39.107473399999996,19.4,3,12
2019-02-21 13:00:00,39.7138736,19.4,3,13
2019-02-21 14:00:00,40.2787288,19.4,3,14
2019-02-21 15:00:00,41.955373200000004,19.4,3,15
2019-02-21 16:00:00,42.512729,19.4,3,16
2019-02-21 17:00:00,42.8813564,19.4,3,17
2019-02-21 18:00:00,39.4750734,19.4,3,18
2019-02-21 19:00:00,37.11639,19.4,3,19
2019-02-21 20:00:00,35.690523400000004,19.4,3,20
2019-02-21 21:00:00,35.9687012,19.4,3,21
2019-02-21 22:00:00,36.627440199999995,19.4,3,22
2019-02-21 23:00:00,33.8329564,19.4,3,23
2019-02-22 00:00:00,31.6158512,21.0,4,0
2019-02-22 01:00:00,27.946968200000004,21.0,4,1
2019-02-22 02:00:00,24.960961599999997,21.0,4,2
2019-02-22 03:00:00,22.9827398,21.0,4,3
2019-02-22 04:00:00,22.145917999999998,21.0,4,4
2019-02-22 05:00:00,21.566579,21.0,4,5
2019-02-22 06:00:00,22.3645128,21.0,4,6
2019-02-22 07:00:00,24.2178458,21.0,4,7
2019-02-22 08:00:00,27.475406800000002,21.0,4,8
