date,consumption,t_media,w,h
2020-08-05 20:00:00,53.09522750000001,10.9,2,20
2020-08-05 21:00:00,50.664404000000005,10.9,2,21
2020-08-05 22:00:00,47.869456,10.9,2,22
2020-08-05 23:00:00,42.9947965,10.9,2,23
2020-08-06 00:00:00,38.75125875,12.1,3,0
2020-08-06 01:00:00,36.13277775,12.1,3,1
2020-08-06 02:00:00,31.53866475,12.1,3,2
2020-08-06 03:00:00,28.657973,12.1,3,3
2020-08-06 04:00:00,27.569415,12.1,3,4
2020-08-06 05:00:00,27.11300325,12.1,3,5
2020-08-06 06:00:00,27.05162525,12.1,3,6
2020-08-06 07:00:00,30.02313075,12.1,3,7
2020-08-06 08:00:00,34.713412,12.1,3,8
2020-08-06 09:00:00,44.83221075,12.1,3,9
2020-08-06 10:00:00,46.484620250000006,12.1,3,10
2020-08-06 11:00:00,44.998529749999996,12.1,3,11
2020-08-06 12:00:00,42.09652425,12.1,3,12
2020-08-06 13:00:00,41.678175,12.1,3,13
2020-08-06 14:00:00,44.935972500000005,12.1,3,14
2020-08-06 15:00:00,47.19609775,12.1,3,15
2020-08-06 16:00:00,44.51387925,12.1,3,16
2020-08-06 17:00:00,42.90364925,12.1,3,17
2020-08-06 18:00:00,43.858571500000004,12.1,3,18
2020-08-06 19:00:00,49.34371375,12.1,3,19
2020-08-06 20:00:00,52.806421,12.1,3,20
2020-08-06 21:00:00,53.219871499999996,12.1,3,21
2020-08-06 22:00:00,50.772088000000004,12.1,3,22
2020-08-06 23:00:00,47.63533775,12.1,3,23
2020-08-07 00:00:00,43.52213225,10.4,4,0
2020-08-07 01:00:00,39.4556155,10.4,4,1
2020-08-07 02:00:00,34.123356,10.4,4,2
2020-08-07 03:00:00,30.288841,10.4,4,3
2020-08-07 04:00:00,28.079408,10.4,4,4
2020-08-07 05:00:00,26.742050499999998,10.4,4,5
2020-08-07 06:00:00,28.302605,10.4,4,6
2020-08-07 07:00:00,31.22519975,10.4,4,7
2020-08-07 08:00:00,36.90853825,10.4,4,8
2020-08-07 09:00:00,41.103198750000004,10.4,4,9
2020-08-07 10:00:00,43.8175225,10.4,4,10
2020-08-07 11:00:00,44.432407999999995,10.4,4,11
2020-08-07 12:00:00,43.60087675,10.4,4,12
2020-08-07 13:00:00,43.080182,10.4,4,13
2020-08-07 14:00:00,42.31076925000001,10.4,4,14
2020-08-07 15:00:00,40.85020825,10.4,4,15
2020-08-07 16:00:00,40.18156175,10.4,4,16
2020-08-07 17:00:00,39.4279945,10.4,4,17
2020-08-07 18:00:00,43.82522925,10.4,4,18
2020-08-07 19:00:00,51.72720525,10.4,4,19
2020-08-07 20:00:00,53.6026165,10.4,4,20
2020-08-07 21:00:00,53.043835,10.4,4,21
2020-08-07 22:00:00,52.0371545,10.4,4,22
2020-08-07 23:00:00,48.44112,10.4,4,23
2020-08-08 00:00:00,43.80314224999999,11.9,5,0
2020-08-08 01:00:00,38.966171,11.9,5,1
2020-08-08 02:00:00,32.9167865,11.9,5,2
2020-08-08 03:00:00,30.976823500000002,11.9,5,3
2020-08-08 04:00:00,29.2862625,11.9,5,4
2020-08-08 05:00:00,27.31736025,11.9,5,5
2020-08-08 06:00:00,28.33977175,11.9,5,6
2020-08-08 07:00:00,29.778375999999998,11.9,5,7
2020-08-08 08:00:00,29.77112475,11.9,5,8
2020-08-08 09:00:00,29.188889250000003,11.9,5,9
2020-08-08 10:00:00,31.57197425,11.9,5,10
2020-08-08 11:00:00,33.96566325,11.9,5,11
2020-08-08 12:00:00,35.6097635,11.9,5,12
2020-08-08 13:00:00,35.34454975,11.9,5,13
2020-08-08 14:00:00,36.364609,11.9,5,14
2020-08-08 15:00:00,35.04369075,11.9,5,15
2020-08-08 16:00:00,32.88906775,11.9,5,16
2020-08-08 17:00:00,32.484024500000004,11.9,5,17
2020-08-08 18:00:00,37.4696145,11.9,5,18
2020-08-08 19:00:00,44.3658785,11.9,5,19
2020-08-08 20:00:00,45.46172875,11.9,5,20
2020-08-08 21:00:00,45.35384175,11.9,5,21
2020-08-08 22:00:00,43.7034175,11.9,5,22
2020-08-08 23:00:00,41.2812125,11.9,5,23
2020-08-09 00:00:00,39.2413295,11.8,6,0
2020-08-09 01:00:00,36.283024250000004,11.8,6,1
2020-08-09 02:00:00,32.07636025,11.8,6,2
2020-08-09 03:00:00,27.41608425,11.8,6,3
2020-08-09 04:00:00,26.0387765,11.8,6,4
2020-08-09 05:00:00,23.946467499999997,11.8,6,5
2020-08-09 06:00:00,22.979273,11.8,6,6
2020-08-09 07:00:00,22.9675055,11.8,6,7
2020-08-09 08:00:00,23.8585185,11.8,6,8
2020-08-09 09:00:00,25.5740475,11.8,6,9
2020-08-09 10:00:00,29.3974215,11.8,6,10
2020-08-09 11:00:00,33.504084,11.8,6,11
2020-08-09 12:00:00,34.939473500000005,11.8,6,12
2020-08-09 13:00:00,36.75877225,11.8,6,13
2020-08-09 14:00:00,38.186561,11.8,6,14
2020-08-09 15:00:00,37.855721,11.8,6,15
2020-08-09 16:00:00,35.83537725,11.8,6,16
2020-08-09 17:00:00,36.02637175,11.8,6,17
2020-08-09 18:00:00,36.361719,11.8,6,18
2020-08-09 19:00:00,43.6809235,11.8,6,19
2020-08-09 20:00:00,47.82994525,11.8,6,20
2020-08-09 21:00:00,48.43619675,11.8,6,21
2020-08-09 22:00:00,47.4723225,11.8,6,22
2020-08-09 23:00:00,44.338477499999996,11.8,6,23
2020-08-10 00:00:00,40.282825,8.4,0,0
2020-08-10 01:00:00,36.0290245,8.4,0,1
2020-08-10 02:00:00,30.468629,8.4,0,2
2020-08-10 03:00:00,25.70450975,8.4,0,3
2020-08-10 04:00:00,23.386262,8.4,0,4
2020-08-10 05:00:00,23.0184095,8.4,0,5
2020-08-10 06:00:00,23.709289249999998,8.4,0,6
2020-08-10 07:00:00,26.8729115,8.4,0,7
2020-08-10 08:00:00,32.96122075,8.4,0,8
2020-08-10 09:00:00,39.792567000000005,8.4,0,9
2020-08-10 10:00:00,46.540268999999995,8.4,0,10
2020-08-10 11:00:00,48.860731,8.4,0,11
2020-08-10 12:00:00,48.391273749999996,8.4,0,12
2020-08-10 13:00:00,47.26259475,8.4,0,13
2020-08-10 14:00:00,50.17076075,8.4,0,14
2020-08-10 15:00:00,49.45954375,8.4,0,15
2020-08-10 16:00:00,44.47532875,8.4,0,16
2020-08-10 17:00:00,44.3333505,8.4,0,17
2020-08-10 18:00:00,46.407446,8.4,0,18
2020-08-10 19:00:00,52.724299,8.4,0,19
2020-08-10 20:00:00,58.347033,8.4,0,20
2020-08-10 21:00:00,57.98683825,8.4,0,21
2020-08-10 22:00:00,55.827577,8.4,0,22
2020-08-10 23:00:00,50.03605825,8.4,0,23
2020-08-11 00:00:00,45.34602875,6.4,1,0
2020-08-11 01:00:00,39.48142125,6.4,1,1
2020-08-11 02:00:00,33.41489775,6.4,1,2
2020-08-11 03:00:00,30.021372749999998,6.4,1,3
2020-08-11 04:00:00,28.96122475,6.4,1,4
2020-08-11 05:00:00,29.2479235,6.4,1,5
2020-08-11 06:00:00,30.5609725,6.4,1,6
2020-08-11 07:00:00,33.31289425,6.4,1,7
2020-08-11 08:00:00,39.1061225,6.4,1,8
2020-08-11 09:00:00,45.296565,6.4,1,9
2020-08-11 10:00:00,49.4774475,6.4,1,10
2020-08-11 11:00:00,50.801075999999995,6.4,1,11
2020-08-11 12:00:00,50.09094974999999,6.4,1,12
2020-08-11 13:00:00,49.818387,6.4,1,13
2020-08-11 14:00:00,50.250856,6.4,1,14
2020-08-11 15:00:00,48.5911385,6.4,1,15
2020-08-11 16:00:00,47.0969425,6.4,1,16
2020-08-11 17:00:00,47.64096925,6.4,1,17
2020-08-11 18:00:00,48.839889,6.4,1,18
2020-08-11 19:00:00,57.04281374999999,6.4,1,19
2020-08-11 20:00:00,62.91682925,6.4,1,20
2020-08-11 21:00:00,62.5262305,6.4,1,21
2020-08-11 22:00:00,61.2484525,6.4,1,22
2020-08-11 23:00:00,57.30244475,6.4,1,23
2020-08-12 00:00:00,53.788686999999996,6.0,2,0
2020-08-12 01:00:00,47.667028,6.0,2,1
2020-08-12 02:00:00,40.836772249999996,6.0,2,2
2020-08-12 03:00:00,35.5529595,6.0,2,3
2020-08-12 04:00:00,33.512539499999995,6.0,2,4
2020-08-12 05:00:00,33.36873,6.0,2,5
2020-08-12 06:00:00,33.15273575,6.0,2,6
2020-08-12 07:00:00,35.599273499999995,6.0,2,7
2020-08-12 08:00:00,40.82405225,6.0,2,8
2020-08-12 09:00:00,48.4280665,6.0,2,9
2020-08-12 10:00:00,52.70523125,6.0,2,10
2020-08-12 11:00:00,53.934905,6.0,2,11
2020-08-12 12:00:00,52.16240075,6.0,2,12
2020-08-12 13:00:00,51.64715075,6.0,2,13
2020-08-12 14:00:00,51.789682,6.0,2,14
2020-08-12 15:00:00,49.275214500000004,6.0,2,15
2020-08-12 16:00:00,48.0204025,6.0,2,16
2020-08-12 17:00:00,48.65337925,6.0,2,17
2020-08-12 18:00:00,51.977543,6.0,2,18
2020-08-12 19:00:00,61.04296425,6.0,2,19
2020-08-12 20:00:00,66.34609725,6.0,2,20
2020-08-12 21:00:00,64.398354,6.0,2,21
2020-08-12 22:00:00,62.20514849999999,6.0,2,22
2020-08-12 23:00:00,57.0097485,6.0,2,23
2020-08-13 00:00:00,50.042820750000004,6.6,3,0
2020-08-13 01:00:00,49.82349,6.6,3,1
2020-08-13 02:00:00,43.45579025,6.6,3,2
2020-08-13 03:00:00,38.9332275,6.6,3,3
2020-08-13 04:00:00,37.457057500000005,6.6,3,4
2020-08-13 05:00:00,36.567680249999995,6.6,3,5
2020-08-13 06:00:00,37.43491375,6.6,3,6
2020-08-13 07:00:00,39.07815975,6.6,3,7
2020-08-13 08:00:00,43.9809525,6.6,3,8
2020-08-13 09:00:00,52.9866645,6.6,3,9
2020-08-13 10:00:00,58.95805299999999,6.6,3,10
2020-08-13 11:00:00,61.580040999999994,6.6,3,11
2020-08-13 12:00:00,61.203830749999995,6.6,3,12
2020-08-13 13:00:00,59.487496,6.6,3,13
2020-08-13 14:00:00,57.4529925,6.6,3,14
2020-08-13 15:00:00,55.661103999999995,6.6,3,15
2020-08-13 16:00:00,57.060376000000005,6.6,3,16
2020-08-13 17:00:00,55.83381925,6.6,3,17
2020-08-13 18:00:00,57.88684525,6.6,3,18
2020-08-13 19:00:00,64.9054985,6.6,3,19
2020-08-13 20:00:00,68.07179074999999,6.6,3,20
2020-08-13 21:00:00,65.62024775,6.6,3,21
2020-08-13 22:00:00,61.88911175,6.6,3,22
2020-08-13 23:00:00,59.03365625,6.6,3,23
2020-08-14 00:00:00,55.6561145,7.1,4,0
2020-08-14 01:00:00,49.725018250000005,7.1,4,1
2020-08-14 02:00:00,42.593805749999994,7.1,4,2
2020-08-14 03:00:00,39.2602425,7.1,4,3
2020-08-14 04:00:00,38.299222,7.1,4,4
2020-08-14 05:00:00,37.18073525,7.1,4,5
2020-08-14 06:00:00,37.177504,7.1,4,6
2020-08-14 07:00:00,41.504401,7.1,4,7
2020-08-14 08:00:00,47.140498,7.1,4,8
2020-08-14 09:00:00,54.6235385,7.1,4,9
2020-08-14 10:00:00,61.403977499999996,7.1,4,10
2020-08-14 11:00:00,64.38334725,7.1,4,11
2020-08-14 12:00:00,65.40848475,7.1,4,12
2020-08-14 13:00:00,66.03097175,7.1,4,13
2020-08-14 14:00:00,66.03374675,7.1,4,14
2020-08-14 15:00:00,63.09771575,7.1,4,15
2020-08-14 16:00:00,59.17408025,7.1,4,16
2020-08-14 17:00:00,57.47821275,7.1,4,17
2020-08-14 18:00:00,58.80792875,7.1,4,18
2020-08-14 19:00:00,64.50858525,7.1,4,19
2020-08-14 20:00:00,68.09941175,7.1,4,20
2020-08-14 21:00:00,66.59389525,7.1,4,21
2020-08-14 22:00:00,64.61739225,7.1,4,22
2020-08-14 23:00:00,63.55652,7.1,4,23
2020-08-15 00:00:00,58.80452675,6.6,5,0
2020-08-15 01:00:00,53.924366000000006,6.6,5,1
2020-08-15 02:00:00,48.68051175,6.6,5,2
2020-08-15 03:00:00,44.31777425,6.6,5,3
2020-08-15 04:00:00,40.465502,6.6,5,4
2020-08-15 05:00:00,37.921778,6.6,5,5
2020-08-15 06:00:00,37.963364,6.6,5,6
2020-08-15 07:00:00,39.448917249999994,6.6,5,7
2020-08-15 08:00:00,42.041925750000004,6.6,5,8
2020-08-15 09:00:00,46.87301375,6.6,5,9
2020-08-15 10:00:00,51.4566365,6.6,5,10
2020-08-15 11:00:00,54.9473715,6.6,5,11
2020-08-15 12:00:00,56.413426,6.6,5,12
2020-08-15 13:00:00,56.918007,6.6,5,13
2020-08-15 14:00:00,59.06640425,6.6,5,14
2020-08-15 15:00:00,59.5036585,6.6,5,15
2020-08-15 16:00:00,57.695308499999996,6.6,5,16
2020-08-15 17:00:00,55.977709250000004,6.6,5,17
2020-08-15 18:00:00,56.224507,6.6,5,18
2020-08-15 19:00:00,64.5101885,6.6,5,19
2020-08-15 20:00:00,69.78321,6.6,5,20
2020-08-15 21:00:00,70.3852615,6.6,5,21
2020-08-15 22:00:00,70.37126425,6.6,5,22
2020-08-15 23:00:00,67.99176025,6.6,5,23
2020-08-16 00:00:00,62.17657525,6.3,6,0
2020-08-16 01:00:00,56.700548000000005,6.3,6,1
2020-08-16 02:00:00,51.608005750000004,6.3,6,2
2020-08-16 03:00:00,48.212576750000004,6.3,6,3
2020-08-16 04:00:00,45.03852075,6.3,6,4
2020-08-16 05:00:00,42.86964025,6.3,6,5
2020-08-16 06:00:00,43.336102249999996,6.3,6,6
2020-08-16 07:00:00,42.4091595,6.3,6,7
2020-08-16 08:00:00,40.21585625,6.3,6,8
2020-08-16 09:00:00,42.436601249999995,6.3,6,9
2020-08-16 10:00:00,46.926725,6.3,6,10
2020-08-16 11:00:00,47.8743065,6.3,6,11
2020-08-16 12:00:00,48.4526355,6.3,6,12
2020-08-16 13:00:00,49.325565499999996,6.3,6,13
2020-08-16 14:00:00,49.8835655,6.3,6,14
2020-08-16 15:00:00,50.61704,6.3,6,15
2020-08-16 16:00:00,50.523182750000004,6.3,6,16
2020-08-16 17:00:00,49.929725000000005,6.3,6,17
2020-08-16 18:00:00,50.38293025,6.3,6,18
2020-08-16 19:00:00,58.10337675,6.3,6,19
2020-08-16 20:00:00,63.12481575,6.3,6,20
2020-08-16 21:00:00,65.28907425,6.3,6,21
2020-08-16 22:00:00,64.48793875,6.3,6,22
2020-08-16 23:00:00,60.590320750000004,6.3,6,23
2020-08-17 00:00:00,54.436695,7.3,0,0
2020-08-17 01:00:00,49.399297,7.3,0,1
2020-08-17 02:00:00,44.674534,7.3,0,2
2020-08-17 03:00:00,41.6295985,7.3,0,3
2020-08-17 04:00:00,38.85021825,7.3,0,4
2020-08-17 05:00:00,38.37668425,7.3,0,5
2020-08-17 06:00:00,37.923779999999994,7.3,0,6
2020-08-17 07:00:00,35.924238,7.3,0,7
2020-08-17 08:00:00,41.68412375,7.3,0,8
2020-08-17 09:00:00,51.2180095,7.3,0,9
2020-08-17 10:00:00,56.0708995,7.3,0,10
2020-08-17 11:00:00,56.8815075,7.3,0,11
2020-08-17 12:00:00,56.99623925,7.3,0,12
2020-08-17 13:00:00,56.860031,7.3,0,13
2020-08-17 14:00:00,57.008649750000004,7.3,0,14
2020-08-17 15:00:00,56.06829524999999,7.3,0,15
2020-08-17 16:00:00,55.2191045,7.3,0,16
2020-08-17 17:00:00,54.80412375,7.3,0,17
2020-08-17 18:00:00,55.67776225,7.3,0,18
2020-08-17 19:00:00,60.19648325,7.3,0,19
2020-08-17 20:00:00,61.990496750000005,7.3,0,20
2020-08-17 21:00:00,60.38208975,7.3,0,21
2020-08-17 22:00:00,58.98194650000001,7.3,0,22
2020-08-17 23:00:00,54.221318749999995,7.3,0,23
2020-08-18 00:00:00,48.31436025,5.6,1,0
2020-08-18 01:00:00,44.28891625,5.6,1,1
2020-08-18 02:00:00,39.864736,5.6,1,2
2020-08-18 03:00:00,37.63481075,5.6,1,3
2020-08-18 04:00:00,36.36855625,5.6,1,4
2020-08-18 05:00:00,35.926818,5.6,1,5
2020-08-18 06:00:00,36.830689,5.6,1,6
2020-08-18 07:00:00,39.340387,5.6,1,7
2020-08-18 08:00:00,44.8643725,5.6,1,8
2020-08-18 09:00:00,53.340909999999994,5.6,1,9
2020-08-18 10:00:00,55.654438,5.6,1,10
2020-08-18 11:00:00,54.93598625,5.6,1,11
2020-08-18 12:00:00,57.25561,5.6,1,12
2020-08-18 13:00:00,59.60213,5.6,1,13
2020-08-18 14:00:00,61.103569,5.6,1,14
2020-08-18 15:00:00,61.08116475,5.6,1,15
2020-08-18 16:00:00,60.75609475,5.6,1,16
2020-08-18 17:00:00,61.032506749999996,5.6,1,17
2020-08-18 18:00:00,60.120245,5.6,1,18
2020-08-18 19:00:00,63.59515175,5.6,1,19
2020-08-18 20:00:00,65.4283095,5.6,1,20
2020-08-18 21:00:00,64.06020625,5.6,1,21
2020-08-18 22:00:00,60.07157925,5.6,1,22
2020-08-18 23:00:00,55.20006925,5.6,1,23
2020-08-19 00:00:00,48.8896785,10.1,2,0
2020-08-19 01:00:00,43.01620825,10.1,2,1
2020-08-19 02:00:00,37.788874,10.1,2,2
2020-08-19 03:00:00,36.224283,10.1,2,3
2020-08-19 04:00:00,35.279965250000004,10.1,2,4
2020-08-19 05:00:00,34.675073499999996,10.1,2,5
2020-08-19 06:00:00,34.6498695,10.1,2,6
2020-08-19 07:00:00,36.031800000000004,10.1,2,7
2020-08-19 08:00:00,40.036768,10.1,2,8
2020-08-19 09:00:00,48.099220249999995,10.1,2,9
2020-08-19 10:00:00,53.6827365,10.1,2,10
2020-08-19 11:00:00,57.3576135,10.1,2,11
2020-08-19 12:00:00,57.5299305,10.1,2,12
2020-08-19 13:00:00,58.25389975,10.1,2,13
2020-08-19 14:00:00,56.86943225,10.1,2,14
2020-08-19 15:00:00,56.522696749999994,10.1,2,15
2020-08-19 16:00:00,56.32183125,10.1,2,16
2020-08-19 17:00:00,55.5949725,10.1,2,17
2020-08-19 18:00:00,54.32180875,10.1,2,18
2020-08-19 19:00:00,60.44735775,10.1,2,19
2020-08-19 20:00:00,67.079417,10.1,2,20
2020-08-19 21:00:00,67.04578225,10.1,2,21
2020-08-19 22:00:00,64.86643575,10.1,2,22
2020-08-19 23:00:00,62.0075785,10.1,2,23
2020-08-20 00:00:00,56.386773250000005,9.7,3,0
2020-08-20 01:00:00,47.756808,9.7,3,1
2020-08-20 02:00:00,42.968746499999995,9.7,3,2
2020-08-20 03:00:00,40.3308805,9.7,3,3
2020-08-20 04:00:00,38.012249749999995,9.7,3,4
2020-08-20 05:00:00,37.36232975,9.7,3,5
2020-08-20 06:00:00,38.644885,9.7,3,6
2020-08-20 07:00:00,38.71785975,9.7,3,7
2020-08-20 08:00:00,43.15594825,9.7,3,8
2020-08-20 09:00:00,49.8370965,9.7,3,9
2020-08-20 10:00:00,53.50318425,9.7,3,10
2020-08-20 11:00:00,54.6132275,9.7,3,11
2020-08-20 12:00:00,53.652812749999995,9.7,3,12
2020-08-20 13:00:00,53.45359875,9.7,3,13
2020-08-20 14:00:00,54.677494249999995,9.7,3,14
2020-08-20 15:00:00,52.48393075,9.7,3,15
2020-08-20 16:00:00,51.1408925,9.7,3,16
2020-08-20 17:00:00,50.66460775,9.7,3,17
2020-08-20 18:00:00,50.49757225,9.7,3,18
2020-08-20 19:00:00,56.51499,9.7,3,19
2020-08-20 20:00:00,62.18186525,9.7,3,20
2020-08-20 21:00:00,61.9940935,9.7,3,21
2020-08-20 22:00:00,60.033207749999995,9.7,3,22
2020-08-20 23:00:00,54.608312,9.7,3,23
2020-08-21 00:00:00,49.17612475,10.3,4,0
2020-08-21 01:00:00,44.02082975,10.3,4,1
2020-08-21 02:00:00,38.553428499999995,10.3,4,2
2020-08-21 03:00:00,37.47837125,10.3,4,3
2020-08-21 04:00:00,35.5973205,10.3,4,4
2020-08-21 05:00:00,34.7689955,10.3,4,5
2020-08-21 06:00:00,35.02284075,10.3,4,6
2020-08-21 07:00:00,38.25845325,10.3,4,7
2020-08-21 08:00:00,42.32991875,10.3,4,8
2020-08-21 09:00:00,47.12640275,10.3,4,9
2020-08-21 10:00:00,48.73355625,10.3,4,10
2020-08-21 11:00:00,48.36843025,10.3,4,11
2020-08-21 12:00:00,49.13873825,10.3,4,12
2020-08-21 13:00:00,49.328796499999996,10.3,4,13
2020-08-21 14:00:00,50.24931,10.3,4,14
2020-08-21 15:00:00,48.230871,10.3,4,15
2020-08-21 16:00:00,46.26537225,10.3,4,16
2020-08-21 17:00:00,44.386517,10.3,4,17
2020-08-21 18:00:00,46.2297335,10.3,4,18
2020-08-21 19:00:00,53.552933249999995,10.3,4,19
2020-08-21 20:00:00,56.177794,10.3,4,20
2020-08-21 21:00:00,55.33780725,10.3,4,21
2020-08-21 22:00:00,53.584794,10.3,4,22
2020-08-21 23:00:00,50.50857525,10.3,4,23
2020-08-22 00:00:00,48.39026475,10.2,5,0
2020-08-22 01:00:00,45.9322845,10.2,5,1
2020-08-22 02:00:00,40.753982750000006,10.2,5,2
2020-08-22 03:00:00,36.7973225,10.2,5,3
2020-08-22 04:00:00,33.9908345,10.2,5,4
2020-08-22 05:00:00,32.9299865,10.2,5,5
2020-08-22 06:00:00,31.6748485,10.2,5,6
2020-08-22 07:00:00,32.53719925,10.2,5,7
2020-08-22 08:00:00,32.07307225,10.2,5,8
2020-08-22 09:00:00,30.967082249999997,10.2,5,9
2020-08-22 10:00:00,32.64428875,10.2,5,10
2020-08-22 11:00:00,34.18608475,10.2,5,11
2020-08-22 12:00:00,34.9105425,10.2,5,12
2020-08-22 13:00:00,35.6952225,10.2,5,13
2020-08-22 14:00:00,36.7365225,10.2,5,14
2020-08-22 15:00:00,36.51899,10.2,5,15
2020-08-22 16:00:00,34.955749749999995,10.2,5,16
2020-08-22 17:00:00,35.19287925,10.2,5,17
2020-08-22 18:00:00,39.5151455,10.2,5,18
2020-08-22 19:00:00,48.216612749999996,10.2,5,19
2020-08-22 20:00:00,53.0556925,10.2,5,20
2020-08-22 21:00:00,52.391522,10.2,5,21
2020-08-22 22:00:00,50.27536825,10.2,5,22
2020-08-22 23:00:00,47.407348,10.2,5,23
2020-08-23 00:00:00,43.93538725,10.1,6,0
2020-08-23 01:00:00,39.592157,10.1,6,1
2020-08-23 02:00:00,35.0235,10.1,6,2
2020-08-23 03:00:00,30.7869605,10.1,6,3
2020-08-23 04:00:00,28.2076895,10.1,6,4
2020-08-23 05:00:00,26.630509,10.1,6,5
2020-08-23 06:00:00,25.806896,10.1,6,6
2020-08-23 07:00:00,27.00392775,10.1,6,7
2020-08-23 08:00:00,27.10598,10.1,6,8
2020-08-23 09:00:00,26.27411525,10.1,6,9
2020-08-23 10:00:00,29.61785925,10.1,6,10
2020-08-23 11:00:00,33.6746025,10.1,6,11
2020-08-23 12:00:00,36.3800145,10.1,6,12
2020-08-23 13:00:00,38.03265225,10.1,6,13
2020-08-23 14:00:00,40.18003175,10.1,6,14
2020-08-23 15:00:00,40.69416725,10.1,6,15
2020-08-23 16:00:00,39.202355749999995,10.1,6,16
2020-08-23 17:00:00,36.76052175,10.1,6,17
2020-08-23 18:00:00,39.8496885,10.1,6,18
2020-08-23 19:00:00,48.927081,10.1,6,19
2020-08-23 20:00:00,54.6855675,10.1,6,20
2020-08-23 21:00:00,56.118564750000004,10.1,6,21
2020-08-23 22:00:00,53.209902,10.1,6,22
2020-08-23 23:00:00,48.3040005,10.1,6,23
2020-08-24 00:00:00,43.173111750000004,11.4,0,0
2020-08-24 01:00:00,35.92713025,11.4,0,1
2020-08-24 02:00:00,30.558653,11.4,0,2
2020-08-24 03:00:00,27.04309675,11.4,0,3
2020-08-24 04:00:00,24.670518,11.4,0,4
2020-08-24 05:00:00,25.0312495,11.4,0,5
2020-08-24 06:00:00,24.61638325,11.4,0,6
2020-08-24 07:00:00,28.31793675,11.4,0,7
2020-08-24 08:00:00,33.40169775,11.4,0,8
2020-08-24 09:00:00,44.528129,11.4,0,9
2020-08-24 10:00:00,49.55913,11.4,0,10
2020-08-24 11:00:00,49.0690755,11.4,0,11
2020-08-24 12:00:00,49.847952750000005,11.4,0,12
2020-08-24 13:00:00,50.04999875,11.4,0,13
2020-08-24 14:00:00,50.239560499999996,11.4,0,14
2020-08-24 15:00:00,48.06099525,11.4,0,15
2020-08-24 16:00:00,46.40108225,11.4,0,16
2020-08-24 17:00:00,47.58501125,11.4,0,17
2020-08-24 18:00:00,48.350672499999995,11.4,0,18
2020-08-24 19:00:00,53.3986005,11.4,0,19
2020-08-24 20:00:00,59.67018925,11.4,0,20
2020-08-24 21:00:00,58.805690500000004,11.4,0,21
2020-08-24 22:00:00,56.122633750000006,11.4,0,22
2020-08-24 23:00:00,51.7075435,11.4,0,23
2020-08-25 00:00:00,45.572391499999995,8.3,1,0
2020-08-25 01:00:00,38.804978500000004,8.3,1,1
2020-08-25 02:00:00,33.247008,8.3,1,2
2020-08-25 03:00:00,29.3705085,8.3,1,3
2020-08-25 04:00:00,27.136530750000002,8.3,1,4
2020-08-25 05:00:00,26.69348175,8.3,1,5
2020-08-25 06:00:00,27.308278,8.3,1,6
2020-08-25 07:00:00,30.40133475,8.3,1,7
2020-08-25 08:00:00,36.271199249999995,8.3,1,8
2020-08-25 09:00:00,44.5723845,8.3,1,9
2020-08-25 10:00:00,47.9045965,8.3,1,10
2020-08-25 11:00:00,50.21819775,8.3,1,11
2020-08-25 12:00:00,51.95984249999999,8.3,1,12
2020-08-25 13:00:00,53.14125675,8.3,1,13
2020-08-25 14:00:00,56.4068015,8.3,1,14
2020-08-25 15:00:00,56.278470999999996,8.3,1,15
2020-08-25 16:00:00,59.34591675,8.3,1,16
2020-08-25 17:00:00,61.120236,8.3,1,17
2020-08-25 18:00:00,62.71514975,8.3,1,18
2020-08-25 19:00:00,66.7028895,8.3,1,19
2020-08-25 20:00:00,67.63503275000001,8.3,1,20
2020-08-25 21:00:00,63.90992675,8.3,1,21
2020-08-25 22:00:00,59.561032499999996,8.3,1,22
2020-08-25 23:00:00,54.82717125,8.3,1,23
2020-08-26 00:00:00,48.71724725,9.1,2,0
2020-08-26 01:00:00,41.899516250000005,9.1,2,1
2020-08-26 02:00:00,37.6525765,9.1,2,2
2020-08-26 03:00:00,33.858256,9.1,2,3
2020-08-26 04:00:00,32.2652545,9.1,2,4
2020-08-26 05:00:00,31.7613405,9.1,2,5
2020-08-26 06:00:00,31.82511125,9.1,2,6
2020-08-26 07:00:00,35.0217095,9.1,2,7
2020-08-26 08:00:00,39.2683075,9.1,2,8
2020-08-26 09:00:00,48.393577,9.1,2,9
2020-08-26 10:00:00,51.19924325,9.1,2,10
2020-08-26 11:00:00,53.00832025,9.1,2,11
2020-08-26 12:00:00,52.486844250000004,9.1,2,12
2020-08-26 13:00:00,54.05442175,9.1,2,13
2020-08-26 14:00:00,56.139609750000005,9.1,2,14
2020-08-26 15:00:00,54.37459275,9.1,2,15
2020-08-26 16:00:00,53.9812515,9.1,2,16
2020-08-26 17:00:00,54.47693775,9.1,2,17
2020-08-26 18:00:00,57.576814500000005,9.1,2,18
2020-08-26 19:00:00,60.85670675,9.1,2,19
2020-08-26 20:00:00,63.018950000000004,9.1,2,20
2020-08-26 21:00:00,62.6512655,9.1,2,21
2020-08-26 22:00:00,60.37994975,9.1,2,22
2020-08-26 23:00:00,56.914182249999996,9.1,2,23
2020-08-27 00:00:00,53.099459249999995,7.3,3,0
2020-08-27 01:00:00,47.0516375,7.3,3,1
2020-08-27 02:00:00,41.79658525,7.3,3,2
2020-08-27 03:00:00,38.07466925,7.3,3,3
2020-08-27 04:00:00,36.08372125,7.3,3,4
